(a,1,1557284860000)
(a,1,1557284870000)
(a,1,1557284880000)
(a,1,1557284890000)
(a,1,1557284900000)
(a,1,1557284910000)
(a,1,1557284920000)
(a,1,1557284930000)
(a,1,1557284940000)
(a,1,1557284950000)
(a,1,1557284960000)
(a,1,1557284970000)
(a,1,1557284980000)
(a,1,1557284990000)
(a,1,1557285000000)
(a,1,1557285010000)
(a,1,1557285020000)
(a,1,1557285030000)
(a,1,1557285040000)
(a,1,1557285050000)
(a,1,1557285060000)
(a,1,1557285070000)
(a,1,1557285080000)
(a,1,1557285090000)
(a,1,1557285100000)
(a,1,1557285110000)
(a,1,1557285120000)
(a,1,1557285130000)
(a,1,1557285140000)
(a,1,1557285150000)
(a,1,1557285160000)
(a,1,1557285170000)
(a,1,1557285180000)
(a,1,1557285190000)
(a,1,1557285200000)
(a,1,1557285210000)
(a,1,1557285220000)
(a,1,1557285230000)
(a,1,1557285240000)
(a,1,1557285250000)
(a,1,1557285260000)
(a,1,1557285270000)
(a,1,1557285280000)
(a,1,1557285290000)
(a,1,1557285300000)
(a,1,1557285310000)
(a,1,1557285320000)
(a,1,1557285330000)
(a,1,1557285340000)
(a,1,1557285350000)
(a,1,1557285360000)
(a,1,1557285370000)
(a,1,1557285380000)
(a,1,1557285390000)
(a,1,1557285400000)
(a,1,1557285410000)
(a,1,1557285420000)
(a,1,1557285430000)
(a,1,1557285440000)
(a,1,1557285450000)
(a,1,1557285460000)
(a,1,1557285470000)
(a,1,1557285480000)
(a,1,1557285490000)
(a,1,1557285500000)
(a,1,1557285510000)
(a,1,1557285520000)
(a,1,1557285530000)
(a,1,1557285540000)
(a,1,1557285550000)
(a,1,1557285560000)
(a,1,1557285570000)
(a,1,1557285580000)
(a,1,1557285590000)
(a,1,1557285600000)
(a,1,1557285610000)
(a,1,1557285620000)
(a,1,1557285630000)
(a,1,1557285640000)
(a,1,1557285650000)
(a,1,1557285660000)
(a,1,1557285670000)
(a,1,1557285680000)
(a,1,1557285690000)
(a,1,1557285700000)
(a,1,1557285710000)
(a,1,1557285720000)
(a,1,1557285730000)
(a,1,1557285740000)
(a,1,1557285750000)
(a,1,1557285760000)
(a,1,1557285770000)
(a,1,1557285780000)
(a,1,1557285790000)
(a,1,1557285800000)
(a,1,1557285810000)
(a,1,1557285820000)
(a,1,1557285830000)
(a,1,1557285840000)
(a,1,1557285850000)
(a,1,1557285860000)
(a,1,1557285870000)
(a,1,1557285880000)
(a,1,1557285890000)
(a,1,1557285900000)
(a,1,1557285910000)
(a,1,1557285920000)
(a,1,1557285930000)
(a,1,1557285940000)
(a,1,1557285950000)
(a,1,1557285960000)
(a,1,1557285970000)
(a,1,1557285980000)
(a,1,1557285990000)
(a,1,1557286000000)
(a,1,1557286010000)
(a,1,1557286020000)
(a,1,1557286030000)
(a,1,1557286040000)
(a,1,1557286050000)
(a,1,1557286060000)
(a,1,1557286070000)
(a,1,1557286080000)
(a,1,1557286090000)
(a,1,1557286100000)
(a,1,1557286110000)
(a,1,1557286120000)
(a,1,1557286130000)
(a,1,1557286140000)
(a,1,1557286150000)
(a,1,1557286160000)
(a,1,1557286170000)
(a,1,1557286180000)
(a,1,1557286190000)
(a,1,1557286200000)
(a,1,1557286210000)
(a,1,1557286220000)
(a,1,1557286230000)
(a,1,1557286240000)
(a,1,1557286250000)
(a,1,1557286260000)
(a,1,1557286270000)
(a,1,1557286280000)
(a,1,1557286290000)
(a,1,1557286300000)
(a,1,1557286310000)
(a,1,1557286320000)
(a,1,1557286330000)
(a,1,1557286340000)
(a,1,1557286350000)
(a,1,1557286360000)
(a,1,1557286370000)
(a,1,1557286380000)
(a,1,1557286390000)
(a,1,1557286400000)
(a,1,1557286410000)
(a,1,1557286420000)
(a,1,1557286430000)
(a,1,1557286440000)
(a,1,1557286450000)
(a,1,1557286460000)
(a,1,1557286470000)
(a,1,1557286480000)
(a,1,1557286490000)
(a,1,1557286500000)
(a,1,1557286510000)
(a,1,1557286520000)
(a,1,1557286530000)
(a,1,1557286540000)
(a,1,1557286550000)
(a,1,1557286560000)
(a,1,1557286570000)
(a,1,1557286580000)
(a,1,1557286590000)
(a,1,1557286600000)
(a,1,1557286610000)
(a,1,1557286620000)
(a,1,1557286630000)
(a,1,1557286640000)
(a,1,1557286650000)
(a,1,1557286660000)
(a,1,1557286670000)
(a,1,1557286680000)
(a,1,1557286690000)
(a,1,1557286700000)
(a,1,1557286710000)
(a,1,1557286720000)
(a,1,1557286730000)
(a,1,1557286740000)
(a,1,1557286750000)
(a,1,1557286760000)
(a,1,1557286770000)
(a,1,1557286780000)
(a,1,1557286790000)
(a,1,1557286800000)
(a,1,1557286810000)
(a,1,1557286820000)
(a,1,1557286830000)
(a,1,1557286840000)
(a,1,1557286850000)
(a,1,1557286860000)
(a,1,1557286870000)
(a,1,1557286880000)
(a,1,1557286890000)
(a,1,1557286900000)
(a,1,1557286910000)
(a,1,1557286920000)
(a,1,1557286930000)
(a,1,1557286940000)
(a,1,1557286950000)
(a,1,1557286960000)
(a,1,1557286970000)
(a,1,1557286980000)
(a,1,1557286990000)
(a,1,1557287000000)
(a,1,1557287010000)
(a,1,1557287020000)
(a,1,1557287030000)
(a,1,1557287040000)
(a,1,1557287050000)
(a,1,1557287060000)
(a,1,1557287070000)
(a,1,1557287080000)
(a,1,1557287090000)
(a,1,1557287100000)
(a,1,1557287110000)
(a,1,1557287120000)
(a,1,1557287130000)
(a,1,1557287140000)
(a,1,1557287150000)
(a,1,1557287160000)
(a,1,1557287170000)
(a,1,1557287180000)
(a,1,1557287190000)
(a,1,1557287200000)
(a,1,1557287210000)
(a,1,1557287220000)
(a,1,1557287230000)
(a,1,1557287240000)
(a,1,1557287250000)
(a,1,1557287260000)
(a,1,1557287270000)
(a,1,1557287280000)
(a,1,1557287290000)
(a,1,1557287300000)
(a,1,1557287310000)
(a,1,1557287320000)
(a,1,1557287330000)
(a,1,1557287340000)
(a,1,1557287350000)
(a,1,1557287360000)
(a,1,1557287370000)
(a,1,1557287380000)
(a,1,1557287390000)
(a,1,1557287400000)
(a,1,1557287410000)
(a,1,1557287420000)
(a,1,1557287430000)
(a,1,1557287440000)
(a,1,1557287450000)
(a,1,1557287460000)
(a,1,1557287470000)
(a,1,1557287480000)
(a,1,1557287490000)
(a,1,1557287500000)
(a,1,1557287510000)
(a,1,1557287520000)
(a,1,1557287530000)
(a,1,1557287540000)
(a,1,1557287550000)
(a,1,1557287560000)
(a,1,1557287570000)
(a,1,1557287580000)
(a,1,1557287590000)
(a,1,1557287600000)
(a,1,1557287610000)
(a,1,1557287620000)
(a,1,1557287630000)
(a,1,1557287640000)
(a,1,1557287650000)
(a,1,1557287660000)
(a,1,1557287670000)
(a,1,1557287680000)
(a,1,1557287690000)
(a,1,1557287700000)
(a,1,1557287710000)
(a,1,1557287720000)
(a,1,1557287730000)
(a,1,1557287740000)
(a,1,1557287750000)
(a,1,1557287760000)
(a,1,1557287770000)
(a,1,1557287780000)
(a,1,1557287790000)
(a,1,1557287800000)
(a,1,1557287810000)
(a,1,1557287820000)
(a,1,1557287830000)
(a,1,1557287840000)
(a,1,1557287850000)
(a,1,1557287860000)
(a,1,1557287870000)
(a,1,1557287880000)
(a,1,1557287890000)
(a,1,1557287900000)
(a,1,1557287910000)
(a,1,1557287920000)
(a,1,1557287930000)
(a,1,1557287940000)
(a,1,1557287950000)
(a,1,1557287960000)
(a,1,1557287970000)
(a,1,1557287980000)
(a,1,1557287990000)
(a,1,1557288000000)
(a,1,1557288010000)
(a,1,1557288020000)
(a,1,1557288030000)
(a,1,1557288040000)
(a,1,1557288050000)
(a,1,1557288060000)
(a,1,1557288070000)
(a,1,1557288080000)
(a,1,1557288090000)
(a,1,1557288100000)
(a,1,1557288110000)
(a,1,1557288120000)
(a,1,1557288130000)
(a,1,1557288140000)
(a,1,1557288150000)
(a,1,1557288160000)
(a,1,1557288170000)
(a,1,1557288180000)
(a,1,1557288190000)
(a,1,1557288200000)
(a,1,1557288210000)
(a,1,1557288220000)
(a,1,1557288230000)
(a,1,1557288240000)
(a,1,1557288250000)
(a,1,1557288260000)
(a,1,1557288270000)
(a,1,1557288280000)
(a,1,1557288290000)
(a,1,1557288300000)
(a,1,1557288310000)
(a,1,1557288320000)
(a,1,1557288330000)
(a,1,1557288340000)
(a,1,1557288350000)
(a,1,1557288360000)
(a,1,1557288370000)
(a,1,1557288380000)
(a,1,1557288390000)
(a,1,1557288400000)
(a,1,1557288410000)
(a,1,1557288420000)
(a,1,1557288430000)
(a,1,1557288440000)
(a,1,1557288450000)
(a,1,1557288460000)
(a,1,1557288470000)
(a,1,1557288480000)
(a,1,1557288490000)
(a,1,1557288500000)
(a,1,1557288510000)
(a,1,1557288520000)
(a,1,1557288530000)
(a,1,1557288540000)
(a,1,1557288550000)
(a,1,1557288560000)
(a,1,1557288570000)
(a,1,1557288580000)
(a,1,1557288590000)
(a,1,1557288600000)
(a,1,1557288610000)
(a,1,1557288620000)
(a,1,1557288630000)
(a,1,1557288640000)
(a,1,1557288650000)
(a,1,1557288660000)
(a,1,1557288670000)
(a,1,1557288680000)
(a,1,1557288690000)
(a,1,1557288700000)
(a,1,1557288710000)
(a,1,1557288720000)
(a,1,1557288730000)
(a,1,1557288740000)
(a,1,1557288750000)
(a,1,1557288760000)
(a,1,1557288770000)
(a,1,1557288780000)
(a,1,1557288790000)
(a,1,1557288800000)
(a,1,1557288810000)
(a,1,1557288820000)
(a,1,1557288830000)
(a,1,1557288840000)
(a,1,1557288850000)
(a,1,1557288860000)
(a,1,1557288870000)
(a,1,1557288880000)
(a,1,1557288890000)
(a,1,1557288900000)
(a,1,1557288910000)
(a,1,1557288920000)
(a,1,1557288930000)
(a,1,1557288940000)
(a,1,1557288950000)
(a,1,1557288960000)
(a,1,1557288970000)
(a,1,1557288980000)
(a,1,1557288990000)
(a,1,1557289000000)
(a,1,1557289010000)
(a,1,1557289020000)
(a,1,1557289030000)
(a,1,1557289040000)
(a,1,1557289050000)
(a,1,1557289060000)
(a,1,1557289070000)
(a,1,1557289080000)
(a,1,1557289090000)
(a,1,1557289100000)
(a,1,1557289110000)
(a,1,1557289120000)
(a,1,1557289130000)
(a,1,1557289140000)
(a,1,1557289150000)
(a,1,1557289160000)
(a,1,1557289170000)
(a,1,1557289180000)
(a,1,1557289190000)
(a,1,1557289200000)
(a,1,1557289210000)
(a,1,1557289220000)
(a,1,1557289230000)
(a,1,1557289240000)
(a,1,1557289250000)
(a,1,1557289260000)
(a,1,1557289270000)
(a,1,1557289280000)
(a,1,1557289290000)
(a,1,1557289300000)
(a,1,1557289310000)
(a,1,1557289320000)
(a,1,1557289330000)
(a,1,1557289340000)
(a,1,1557289350000)
(a,1,1557289360000)
(a,1,1557289370000)
(a,1,1557289380000)
(a,1,1557289390000)
(a,1,1557289400000)
(a,1,1557289410000)
(a,1,1557289420000)
(a,1,1557289430000)
(a,1,1557289440000)
(a,1,1557289450000)
(a,1,1557289460000)
(a,1,1557289470000)
(a,1,1557289480000)
(a,1,1557289490000)
(a,1,1557289500000)
(a,1,1557289510000)
(a,1,1557289520000)
(a,1,1557289530000)
(a,1,1557289540000)
(a,1,1557289550000)
(a,1,1557289560000)
(a,1,1557289570000)
(a,1,1557289580000)
(a,1,1557289590000)
(a,1,1557289600000)
(a,1,1557289610000)
(a,1,1557289620000)
(a,1,1557289630000)
(a,1,1557289640000)
(a,1,1557289650000)
(a,1,1557289660000)
(a,1,1557289670000)
(a,1,1557289680000)
(a,1,1557289690000)
(a,1,1557289700000)
(a,1,1557289710000)
(a,1,1557289720000)
(a,1,1557289730000)
(a,1,1557289740000)
(a,1,1557289750000)
(a,1,1557289760000)
(a,1,1557289770000)
(a,1,1557289780000)
(a,1,1557289790000)
(a,1,1557289800000)
(a,1,1557289810000)
(a,1,1557289820000)
(a,1,1557289830000)
(a,1,1557289840000)
(a,1,1557289850000)
(a,1,1557289860000)
(a,1,1557289870000)
(a,1,1557289880000)
(a,1,1557289890000)
(a,1,1557289900000)
(a,1,1557289910000)
(a,1,1557289920000)
(a,1,1557289930000)
(a,1,1557289940000)
(a,1,1557289950000)
(a,1,1557289960000)
(a,1,1557289970000)
(a,1,1557289980000)
(a,1,1557289990000)
(a,1,1557290000000)
(a,1,1557290010000)
(a,1,1557290020000)
(a,1,1557290030000)
(a,1,1557290040000)
(a,1,1557290050000)
(a,1,1557290060000)
(a,1,1557290070000)
(a,1,1557290080000)
(a,1,1557290090000)
(a,1,1557290100000)
(a,1,1557290110000)
(a,1,1557290120000)
(a,1,1557290130000)
(a,1,1557290140000)
(a,1,1557290150000)
(a,1,1557290160000)
(a,1,1557290170000)
(a,1,1557290180000)
(a,1,1557290190000)
(a,1,1557290200000)
(a,1,1557290210000)
(a,1,1557290220000)
(a,1,1557290230000)
(a,1,1557290240000)
(a,1,1557290250000)
(a,1,1557290260000)
(a,1,1557290270000)
(a,1,1557290280000)
(a,1,1557290290000)
(a,1,1557290300000)
(a,1,1557290310000)
(a,1,1557290320000)
(a,1,1557290330000)
(a,1,1557290340000)
(a,1,1557290350000)
(a,1,1557290360000)
(a,1,1557290370000)
(a,1,1557290380000)
(a,1,1557290390000)
(a,1,1557290400000)
(a,1,1557290410000)
(a,1,1557290420000)
(a,1,1557290430000)
(a,1,1557290440000)
(a,1,1557290450000)
(a,1,1557290460000)
(a,1,1557290470000)
(a,1,1557290480000)
(a,1,1557290490000)
(a,1,1557290500000)
(a,1,1557290510000)
(a,1,1557290520000)
(a,1,1557290530000)
(a,1,1557290540000)
(a,1,1557290550000)
(a,1,1557290560000)
(a,1,1557290570000)
(a,1,1557290580000)
(a,1,1557290590000)
(a,1,1557290600000)
(a,1,1557290610000)
(a,1,1557290620000)
(a,1,1557290630000)
(a,1,1557290640000)
(a,1,1557290650000)
(a,1,1557290660000)
(a,1,1557290670000)
(a,1,1557290680000)
(a,1,1557290690000)
(a,1,1557290700000)
(a,1,1557290710000)
(a,1,1557290720000)
(a,1,1557290730000)
(a,1,1557290740000)
(a,1,1557290750000)
(a,1,1557290760000)
(a,1,1557290770000)
(a,1,1557290780000)
(a,1,1557290790000)
(a,1,1557290800000)
(a,1,1557290810000)
(a,1,1557290820000)
(a,1,1557290830000)
(a,1,1557290840000)
(a,1,1557290850000)
(a,1,1557290860000)
(a,1,1557290870000)
(a,1,1557290880000)
(a,1,1557290890000)
(a,1,1557290900000)
(a,1,1557290910000)
(a,1,1557290920000)
(a,1,1557290930000)
(a,1,1557290940000)
(a,1,1557290950000)
(a,1,1557290960000)
(a,1,1557290970000)
(a,1,1557290980000)
(a,1,1557290990000)
(a,1,1557291000000)
(a,1,1557291010000)
(a,1,1557291020000)
(a,1,1557291030000)
(a,1,1557291040000)
(a,1,1557291050000)
(a,1,1557291060000)
(a,1,1557291070000)
(a,1,1557291080000)
(a,1,1557291090000)
(a,1,1557291100000)
(a,1,1557291110000)
(a,1,1557291120000)
(a,1,1557291130000)
(a,1,1557291140000)
(a,1,1557291150000)
(a,1,1557291160000)
(a,1,1557291170000)
(a,1,1557291180000)
(a,1,1557291190000)
(a,1,1557291200000)
(a,1,1557291210000)
(a,1,1557291220000)
(a,1,1557291230000)
(a,1,1557291240000)
(a,1,1557291250000)
(a,1,1557291260000)
(a,1,1557291270000)
(a,1,1557291280000)
(a,1,1557291290000)
(a,1,1557291300000)
(a,1,1557291310000)
(a,1,1557291320000)
(a,1,1557291330000)
(a,1,1557291340000)
(a,1,1557291350000)
(a,1,1557291360000)
(a,1,1557291370000)
(a,1,1557291380000)
(a,1,1557291390000)
(a,1,1557291400000)
(a,1,1557291410000)
(a,1,1557291420000)
(a,1,1557291430000)
(a,1,1557291440000)
(a,1,1557291450000)
(a,1,1557291460000)
(a,1,1557291470000)
(a,1,1557291480000)
(a,1,1557291490000)
(a,1,1557291500000)
(a,1,1557291510000)
(a,1,1557291520000)
(a,1,1557291530000)
(a,1,1557291540000)
(a,1,1557291550000)
(a,1,1557291560000)
(a,1,1557291570000)
(a,1,1557291580000)
(a,1,1557291590000)
(a,1,1557291600000)
(a,1,1557291610000)
(a,1,1557291620000)
(a,1,1557291630000)
(a,1,1557291640000)
(a,1,1557291650000)
(a,1,1557291660000)
(a,1,1557291670000)
(a,1,1557291680000)
(a,1,1557291690000)
(a,1,1557291700000)
(a,1,1557291710000)
(a,1,1557291720000)
(a,1,1557291730000)
(a,1,1557291740000)
(a,1,1557291750000)
(a,1,1557291760000)
(a,1,1557291770000)
(a,1,1557291780000)
(a,1,1557291790000)
(a,1,1557291800000)
(a,1,1557291810000)
(a,1,1557291820000)
(a,1,1557291830000)
(a,1,1557291840000)
(a,1,1557291850000)
(a,1,1557291860000)
(a,1,1557291870000)
(a,1,1557291880000)
(a,1,1557291890000)
(a,1,1557291900000)
(a,1,1557291910000)
(a,1,1557291920000)
(a,1,1557291930000)
(a,1,1557291940000)
(a,1,1557291950000)
(a,1,1557291960000)
(a,1,1557291970000)
(a,1,1557291980000)
(a,1,1557291990000)
(a,1,1557292000000)
(a,1,1557292010000)
(a,1,1557292020000)
(a,1,1557292030000)
(a,1,1557292040000)
(a,1,1557292050000)
(a,1,1557292060000)
(a,1,1557292070000)
(a,1,1557292080000)
(a,1,1557292090000)
(a,1,1557292100000)
(a,1,1557292110000)
(a,1,1557292120000)
(a,1,1557292130000)
(a,1,1557292140000)
(a,1,1557292150000)
(a,1,1557292160000)
(a,1,1557292170000)
(a,1,1557292180000)
(a,1,1557292190000)
(a,1,1557292200000)
(a,1,1557292210000)
(a,1,1557292220000)
(a,1,1557292230000)
(a,1,1557292240000)
(a,1,1557292250000)
(a,1,1557292260000)
(a,1,1557292270000)
(a,1,1557292280000)
(a,1,1557292290000)
(a,1,1557292300000)
(a,1,1557292310000)
(a,1,1557292320000)
(a,1,1557292330000)
(a,1,1557292340000)
(a,1,1557292350000)
(a,1,1557292360000)
(a,1,1557292370000)
(a,1,1557292380000)
(a,1,1557292390000)
(a,1,1557292400000)
(a,1,1557292410000)
(a,1,1557292420000)
(a,1,1557292430000)
(a,1,1557292440000)
(a,1,1557292450000)
(a,1,1557292460000)
(a,1,1557292470000)
(a,1,1557292480000)
(a,1,1557292490000)
(a,1,1557292500000)
(a,1,1557292510000)
(a,1,1557292520000)
(a,1,1557292530000)
(a,1,1557292540000)
(a,1,1557292550000)
(a,1,1557292560000)
(a,1,1557292570000)
(a,1,1557292580000)
(a,1,1557292590000)
(a,1,1557292600000)
(a,1,1557292610000)
(a,1,1557292620000)
(a,1,1557292630000)
(a,1,1557292640000)
(a,1,1557292650000)
(a,1,1557292660000)
(a,1,1557292670000)
(a,1,1557292680000)
(a,1,1557292690000)
(a,1,1557292700000)
(a,1,1557292710000)
(a,1,1557292720000)
(a,1,1557292730000)
(a,1,1557292740000)
(a,1,1557292750000)
(a,1,1557292760000)
(a,1,1557292770000)
(a,1,1557292780000)
(a,1,1557292790000)
(a,1,1557292800000)
(a,1,1557292810000)
(a,1,1557292820000)
(a,1,1557292830000)
(a,1,1557292840000)
(a,1,1557292850000)
(a,1,1557292860000)
(a,1,1557292870000)
(a,1,1557292880000)
(a,1,1557292890000)
(a,1,1557292900000)
(a,1,1557292910000)
(a,1,1557292920000)
(a,1,1557292930000)
(a,1,1557292940000)
(a,1,1557292950000)
(a,1,1557292960000)
(a,1,1557292970000)
(a,1,1557292980000)
(a,1,1557292990000)
(a,1,1557293000000)
(a,1,1557293010000)
(a,1,1557293020000)
(a,1,1557293030000)
(a,1,1557293040000)
(a,1,1557293050000)
(a,1,1557293060000)
(a,1,1557293070000)
(a,1,1557293080000)
(a,1,1557293090000)
(a,1,1557293100000)
(a,1,1557293110000)
(a,1,1557293120000)
(a,1,1557293130000)
(a,1,1557293140000)
(a,1,1557293150000)
(a,1,1557293160000)
(a,1,1557293170000)
(a,1,1557293180000)
(a,1,1557293190000)
(a,1,1557293200000)
(a,1,1557293210000)
(a,1,1557293220000)
(a,1,1557293230000)
(a,1,1557293240000)
(a,1,1557293250000)
(a,1,1557293260000)
(a,1,1557293270000)
(a,1,1557293280000)
(a,1,1557293290000)
(a,1,1557293300000)
(a,1,1557293310000)
(a,1,1557293320000)
(a,1,1557293330000)
(a,1,1557293340000)
(a,1,1557293350000)
(a,1,1557293360000)
(a,1,1557293370000)
(a,1,1557293380000)
(a,1,1557293390000)
(a,1,1557293400000)
(a,1,1557293410000)
(a,1,1557293420000)
(a,1,1557293430000)
(a,1,1557293440000)
(a,1,1557293450000)
(a,1,1557293460000)
(a,1,1557293470000)
(a,1,1557293480000)
(a,1,1557293490000)
(a,1,1557293500000)
(a,1,1557293510000)
(a,1,1557293520000)
(a,1,1557293530000)
(a,1,1557293540000)
(a,1,1557293550000)
(a,1,1557293560000)
(a,1,1557293570000)
(a,1,1557293580000)
(a,1,1557293590000)
(a,1,1557293600000)
(a,1,1557293610000)
(a,1,1557293620000)
(a,1,1557293630000)
(a,1,1557293640000)
(a,1,1557293650000)
(a,1,1557293660000)
(a,1,1557293670000)
(a,1,1557293680000)
(a,1,1557293690000)
(a,1,1557293700000)
(a,1,1557293710000)
(a,1,1557293720000)
(a,1,1557293730000)
(a,1,1557293740000)
(a,1,1557293750000)
(a,1,1557293760000)
(a,1,1557293770000)
(a,1,1557293780000)
(a,1,1557293790000)
(a,1,1557293800000)
(a,1,1557293810000)
(a,1,1557293820000)
(a,1,1557293830000)
(a,1,1557293840000)
(a,1,1557293850000)
(a,1,1557293860000)
(a,1,1557293870000)
(a,1,1557293880000)
(a,1,1557293890000)
(a,1,1557293900000)
(a,1,1557293910000)
(a,1,1557293920000)
(a,1,1557293930000)
(a,1,1557293940000)
(a,1,1557293950000)
(a,1,1557293960000)
(a,1,1557293970000)
(a,1,1557293980000)
(a,1,1557293990000)
(a,1,1557294000000)
(a,1,1557294010000)
(a,1,1557294020000)
(a,1,1557294030000)
(a,1,1557294040000)
(a,1,1557294050000)
(a,1,1557294060000)
(a,1,1557294070000)
(a,1,1557294080000)
(a,1,1557294090000)
(a,1,1557294100000)
(a,1,1557294110000)
(a,1,1557294120000)
(a,1,1557294130000)
(a,1,1557294140000)
(a,1,1557294150000)
(a,1,1557294160000)
(a,1,1557294170000)
(a,1,1557294180000)
(a,1,1557294190000)
(a,1,1557294200000)
(a,1,1557294210000)
(a,1,1557294220000)
(a,1,1557294230000)
(a,1,1557294240000)
(a,1,1557294250000)
(a,1,1557294260000)
(a,1,1557294270000)
(a,1,1557294280000)
(a,1,1557294290000)
(a,1,1557294300000)
(a,1,1557294310000)
(a,1,1557294320000)
(a,1,1557294330000)
(a,1,1557294340000)
(a,1,1557294350000)
(a,1,1557294360000)
(a,1,1557294370000)
(a,1,1557294380000)
(a,1,1557294390000)
(a,1,1557294400000)
(a,1,1557294410000)
(a,1,1557294420000)
(a,1,1557294430000)
(a,1,1557294440000)
(a,1,1557294450000)
(a,1,1557294460000)
(a,1,1557294470000)
(a,1,1557294480000)
(a,1,1557294490000)
(a,1,1557294500000)
(a,1,1557294510000)
(a,1,1557294520000)
(a,1,1557294530000)
(a,1,1557294540000)
(a,1,1557294550000)
(a,1,1557294560000)
(a,1,1557294570000)
(a,1,1557294580000)
(a,1,1557294590000)
(a,1,1557294600000)
(a,1,1557294610000)
(a,1,1557294620000)
(a,1,1557294630000)
(a,1,1557294640000)
(a,1,1557294650000)
(a,1,1557294660000)
(a,1,1557294670000)
(a,1,1557294680000)
(a,1,1557294690000)
(a,1,1557294700000)
(a,1,1557294710000)
(a,1,1557294720000)
(a,1,1557294730000)
(a,1,1557294740000)
(a,1,1557294750000)
(a,1,1557294760000)
(a,1,1557294770000)
(a,1,1557294780000)
(a,1,1557294790000)
(a,1,1557294800000)
(a,1,1557294810000)
(a,1,1557294820000)
(a,1,1557294830000)
(a,1,1557294840000)
(a,1,1557294850000)
(a,1,1557294860000)
(a,1,1557294870000)
(a,1,1557294880000)
(a,1,1557294890000)
(a,1,1557294900000)
(a,1,1557294910000)
(a,1,1557294920000)
(a,1,1557294930000)
(a,1,1557294940000)
(a,1,1557294950000)
(a,1,1557294960000)
(a,1,1557294970000)
(a,1,1557294980000)
(a,1,1557294990000)
(a,1,1557295000000)
(a,1,1557295010000)
(a,1,1557295020000)
(a,1,1557295030000)
(a,1,1557295040000)
(a,1,1557295050000)
(a,1,1557295060000)
(a,1,1557295070000)
(a,1,1557295080000)
(a,1,1557295090000)
(a,1,1557295100000)
(a,1,1557295110000)
(a,1,1557295120000)
(a,1,1557295130000)
(a,1,1557295140000)
(a,1,1557295150000)
(a,1,1557295160000)
(a,1,1557295170000)
(a,1,1557295180000)
(a,1,1557295190000)
(a,1,1557295200000)
(a,1,1557295210000)
(a,1,1557295220000)
(a,1,1557295230000)
(a,1,1557295240000)
(a,1,1557295250000)
(a,1,1557295260000)
(a,1,1557295270000)
(a,1,1557295280000)
(a,1,1557295290000)
(a,1,1557295300000)
(a,1,1557295310000)
(a,1,1557295320000)
(a,1,1557295330000)
(a,1,1557295340000)
(a,1,1557295350000)
(a,1,1557295360000)
(a,1,1557295370000)
(a,1,1557295380000)
(a,1,1557295390000)
(a,1,1557295400000)
(a,1,1557295410000)
(a,1,1557295420000)
(a,1,1557295430000)
(a,1,1557295440000)
(a,1,1557295450000)
(a,1,1557295460000)
(a,1,1557295470000)
(a,1,1557295480000)
(a,1,1557295490000)
(a,1,1557295500000)
(a,1,1557295510000)
(a,1,1557295520000)
(a,1,1557295530000)
(a,1,1557295540000)
(a,1,1557295550000)
(a,1,1557295560000)
(a,1,1557295570000)
(a,1,1557295580000)
(a,1,1557295590000)
(a,1,1557295600000)
(a,1,1557295610000)
(a,1,1557295620000)
(a,1,1557295630000)
(a,1,1557295640000)
(a,1,1557295650000)
(a,1,1557295660000)
(a,1,1557295670000)
(a,1,1557295680000)
(a,1,1557295690000)
